date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2021-05-28,-0.05206144303291251,-2.277816998154056,-2.3298784411869686,-0.2002533948029745,-1.799968886917289,-2.0002222817202613,1.3089385569670875,-0.9168169981540514,0.3921215588130367,1.1607466051970268,-0.43896888691728814,0.7217777182797377
2021-06-01,-0.05448210337636305,-2.2739689068326183,-2.3284510102089815,-0.2034195646352719,-1.7947207493234911,-1.9981403139587608,1.307517896623637,-0.9119689068326138,0.3955489897910237,1.1585804353647293,-0.4327207493234902,0.7258596860412382
2021-06-02,-0.0577093187388017,-2.2805514531226976,-2.3382607718614996,-0.19889187474761935,-1.8029613627705225,-2.00185323751814,1.3052906812611982,-0.9175514531226932,0.38773922813850575,1.164108125252382,-0.4399613627705217,0.7241467624818592
2021-06-03,-0.06994149417749702,-2.2616850060238582,-2.331626500201356,-0.21201392600576593,-1.7840381163472907,-1.9960520423530546,1.294058505822503,-0.8976850060238539,0.3963734997986496,1.1519860739942354,-0.4200381163472898,0.7319479576469444
2021-06-04,-0.05479600934686303,-2.281601713363689,-2.336397722710553,-0.1947065742921457,-1.8036333058890759,-1.9983398801812196,1.3102039906531369,-0.9166017133636849,0.39360227728945263,1.1702934257078557,-0.438633305889075,0.7316601198187795
2021-06-07,-0.06924685093354815,-2.2803364735881804,-2.3495833245217295,-0.21087267003740895,-1.8043691914037618,-2.0152418614411687,1.2967531490664517,-0.9143364735881763,0.3824166754782762,1.1551273299625924,-0.43836919140376096,0.7167581385588303
2021-06-08,-0.06906023688022649,-2.2641572760098305,-2.333217512890058,-0.2060830179511178,-1.7906221624881982,-1.9967051804393139,1.2979397631197733,-0.8971572760098265,0.4007824871099476,1.1609169820488836,-0.4236221624881973,0.7372948195606852
2021-06-09,-0.07507218755273119,-2.2615031036435536,-2.3365752911962856,-0.20470429340983837,-1.7879795113849217,-1.992683804794758,1.2929278124472685,-0.8935031036435496,0.39942470880371994,1.163295706590163,-0.4199795113849208,0.7433161952052412
2021-06-10,-0.07506533424168804,-2.2697239069186144,-2.3447892411603033,-0.2023047432611816,-1.7832120868852916,-1.9855168301464712,1.2939346657583117,-0.9007239069186105,0.39321075883970225,1.1666952567388198,-0.41421208688529076,0.7524831698535279
2021-06-11,-0.07193052154907305,-2.272567940439246,-2.34449846198832,-0.19906503054367752,-1.7928077778075697,-1.9918728083512451,1.2980694784509268,-0.902567940439242,0.39550153801168564,1.1709349694563238,-0.42280777780756884,0.748127191648754
